account_id,cust_id,product_type,segment,country,obs_month,default_month,months_to_default,credit_limit,outstanding_balance,payment_amount,min_payment_due,annual_interest_rate,dpd_days,ead_observed,utilization_ratio
1001254,7001254,OVERDRAFT,RETAIL,USA,2023-11-30,2024-03-31,4,46107.467943189135,13714.200154727458,704.8725313071197,137.1420015472746,0.22007324845046122,14,20203.30950840581,0.29743988916557457
1001254,7001254,OVERDRAFT,RETAIL,USA,2023-10-31,2024-03-31,5,46107.467943189135,15535.005339513478,938.6839604075366,155.35005339513478,0.22007324845046122,1,20203.30950840581,0.3369303506029605
1001254,7001254,OVERDRAFT,RETAIL,USA,2023-09-30,2024-03-31,6,46107.467943189135,13887.280880132703,790.1586975996511,138.87280880132704,0.22007324845046122,14,20203.30950840581,0.3011937436521949
1001254,7001254,OVERDRAFT,RETAIL,USA,2023-08-31,2024-03-31,7,46107.467943189135,11010.55829349114,656.2968787362443,110.1055829349114,0.22007324845046122,11,20203.30950840581,0.23880205929021503
1001255,7001255,CREDIT_CARD,RETAIL,IND,2025-04-30,2025-05-31,1,30571.0531965754,19563.501335836914,1089.70370613809,391.2700267167383,0.34002514784313853,37,21815.290812740022,0.639935471311418
1001255,7001255,CREDIT_CARD,RETAIL,IND,2025-03-31,2025-05-31,2,30571.0531965754,16864.9642811981,524.5028537905242,337.299285623962,0.34002514784313853,23,21815.290812740022,0.5516644838093877
1001255,7001255,CREDIT_CARD,RETAIL,IND,2025-02-28,2025-05-31,3,30571.0531965754,16751.451308496886,1428.2995340673324,335.0290261699377,0.34002514784313853,14,21815.290812740022,0.5479513970546949
1001255,7001255,CREDIT_CARD,RETAIL,IND,2025-01-31,2025-05-31,4,30571.0531965754,18036.414802507185,943.5124727168767,360.7282960501437,0.34002514784313853,17,21815.290812740022,0.5899834293091231
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-12-31,2025-05-31,5,30571.0531965754,14885.175893697666,330.7759606307166,297.70351787395333,0.34002514784313853,9,21815.290812740022,0.4869042554073707
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-11-30,2025-05-31,6,30571.0531965754,14750.51770107932,1751.8676864683464,295.0103540215864,0.34002514784313853,13,21815.290812740022,0.4824994940878153
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-10-31,2025-05-31,7,30571.0531965754,14079.986001332323,954.6379193193188,281.5997200266465,0.34002514784313853,1,21815.290812740022,0.4605659448759056
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-09-30,2025-05-31,8,30571.0531965754,14394.454238430597,1406.1336914158367,287.88908476861195,0.34002514784313853,12,21815.290812740022,0.47085241538368316
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-08-31,2025-05-31,9,30571.0531965754,12975.977987691971,559.6919570800329,259.5195597538394,0.34002514784313853,1,21815.290812740022,0.42445308979886737
1001255,7001255,CREDIT_CARD,RETAIL,IND,2024-07-31,2025-05-31,10,30571.0531965754,13748.505652456111,1044.398662253016,274.97011304912223,0.34002514784313853,16,21815.290812740022,0.4497229965893433
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-09-30,2024-10-31,1,27016.417779795254,8774.845362415752,229.56684753507534,175.49690724831504,0.20311364297364898,34,10946.717623973509,0.32479677483290137
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-08-31,2024-10-31,2,27016.417779795254,6779.628270902013,276.20143607013233,135.59256541804027,0.20311364297364898,14,10946.717623973509,0.2509447524154105
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-07-31,2024-10-31,3,27016.417779795254,5209.327016414205,489.4473013170216,104.1865403282841,0.20311364297364898,17,10946.717623973509,0.19282078989428791
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-06-30,2024-10-31,4,27016.417779795254,6331.383556210001,502.13174406800164,126.62767112420002,0.20311364297364898,4,10946.717623973509,0.23435318508233344
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-05-31,2024-10-31,5,27016.417779795254,3110.894002459537,141.74285075104456,62.21788004919075,0.20311364297364898,0,10946.717623973509,0.11514827864359127
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-04-30,2024-10-31,6,27016.417779795254,3567.157429122241,234.56242426584004,71.34314858244483,0.20311364297364898,0,10946.717623973509,0.13203665482956842
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-03-31,2024-10-31,7,27016.417779795254,4641.312334411204,235.07448513928892,92.82624668822407,0.20311364297364898,15,10946.717623973509,0.1717959935414642
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-02-29,2024-10-31,8,27016.417779795254,3089.317758219128,272.04534728078323,61.786355164382556,0.20311364297364898,4,10946.717623973509,0.11434964410898077
1001256,7001256,CREDIT_CARD,RETAIL,PAK,2024-01-31,2024-10-31,9,27016.417779795254,3546.564356225235,169.11235564330988,70.93128712450469,0.20311364297364898,7,10946.717623973509,0.13127441191991046
1001257,7001257,CREDIT_CARD,RETAIL,IND,2023-03-30,2023-04-30,1,57376.20561137401,60024.31456591634,3500.40443941145,1200.486291318327,0.37463092956284133,27,62400.41871106766,1.0461534346219887
1001257,7001257,CREDIT_CARD,RETAIL,IND,2023-02-28,2023-04-30,2,57376.20561137401,51746.17292367498,1392.4568570132521,1034.9234584734997,0.37463092956284133,6,62400.41871106766,0.9018751305056159
1001257,7001257,CREDIT_CARD,RETAIL,IND,2023-01-30,2023-04-30,3,57376.20561137401,51114.5605276546,4307.343804662286,1022.291210553092,0.37463092956284133,28,62400.41871106766,0.8908668669006907
1001257,7001257,CREDIT_CARD,RETAIL,IND,2022-12-30,2023-04-30,4,57376.20561137401,51682.31504283,848.2640546140029,1033.6463008566,0.37463092956284133,10,62400.41871106766,0.9007621625049517
1001257,7001257,CREDIT_CARD,RETAIL,IND,2022-11-30,2023-04-30,5,57376.20561137401,47923.792245280165,4461.314818482192,958.4758449056034,0.37463092956284133,22,62400.41871106766,0.8352555163700117
1001257,7001257,CREDIT_CARD,RETAIL,IND,2022-10-30,2023-04-30,6,57376.20561137401,45159.12963650458,2209.7003414990454,903.1825927300915,0.37463092956284133,20,62400.41871106766,0.7870706881939998
1001257,7001257,CREDIT_CARD,RETAIL,IND,2022-09-30,2023-04-30,7,57376.20561137401,43638.68949574353,1463.551208510839,872.7737899148706,0.37463092956284133,12,62400.41871106766,0.7605711989970418
1001257,7001257,CREDIT_CARD,RETAIL,IND,2022-08-30,2023-04-30,8,57376.20561137401,49739.63949964735,797.3313469317012,994.792789992947,0.37463092956284133,9,62400.41871106766,0.8669036052427136
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2023-05-30,2023-06-30,1,30072.843534262614,18319.706622403395,1632.1908856308826,366.3941324480679,0.3230393841659992,31,20952.846879278753,0.6091777321134056
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2023-04-30,2023-06-30,2,30072.843534262614,13351.22240698254,237.46695206014806,267.0244481396508,0.3230393841659992,29,20952.846879278753,0.44396275303235677
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2023-03-30,2023-06-30,3,30072.843534262614,14207.02100243548,381.4610896859832,284.1404200487096,0.3230393841659992,18,20952.846879278753,0.4724202746657171
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2023-02-28,2023-06-30,4,30072.843534262614,13418.651430188453,0.0,268.37302860376906,0.3230393841659992,0,20952.846879278753,0.44620494283822226
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2023-01-30,2023-06-30,5,30072.843534262614,12996.643131914752,1628.3959297519707,259.93286263829503,0.3230393841659992,12,20952.846879278753,0.4321720730235372
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2022-12-30,2023-06-30,6,30072.843534262614,10212.00758752377,171.44602909329134,204.24015175047543,0.3230393841659992,14,20952.846879278753,0.33957572305688416
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2022-11-30,2023-06-30,7,30072.843534262614,12868.843104682725,772.2182542639282,257.3768620936545,0.3230393841659992,5,20952.846879278753,0.42792239084478273
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2022-10-30,2023-06-30,8,30072.843534262614,12757.057194259327,1269.1697404944025,255.14114388518655,0.3230393841659992,14,20952.846879278753,0.42420521956046314
1001258,7001258,CREDIT_CARD,RETAIL,SAU,2022-09-30,2023-06-30,9,30072.843534262614,11049.880267576886,1035.5555237455983,220.99760535153771,0.3230393841659992,5,20952.846879278753,0.3674371615370368
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2025-01-28,2025-02-28,1,34830.71557350711,11997.167735331885,309.2854197779892,239.9433547066377,0.33766095909153976,28,17938.219696133478,0.3444421837964522
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2024-12-28,2025-02-28,2,34830.71557350711,9970.8293284737,0.0,199.416586569474,0.33766095909153976,12,17938.219696133478,0.2862654172990261
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2024-11-28,2025-02-28,3,34830.71557350711,7500.082256910413,687.8786993896007,150.00164513820826,0.33766095909153976,7,17938.219696133478,0.21532954845794544
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2024-10-28,2025-02-28,4,34830.71557350711,6861.801001268525,597.9800584799257,137.23602002537052,0.33766095909153976,12,17938.219696133478,0.1970043074994342
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2024-09-28,2025-02-28,5,34830.71557350711,8317.087118188083,496.7461573174444,166.34174236376165,0.33766095909153976,25,17938.219696133478,0.23878599624620445
1001259,7001259,CREDIT_CARD,RETAIL,BHR,2024-08-28,2025-02-28,6,34830.71557350711,8529.43642310257,672.9948690421639,170.58872846205142,0.33766095909153976,13,17938.219696133478,0.24488260670677173
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-10-30,2023-11-30,1,167717.9472170437,76842.10482579238,2285.9691593283815,614.7368386063391,0.13621152143320994,29,89523.69982467557,0.45816268384415093
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-09-30,2023-11-30,2,167717.9472170437,62019.9843756585,1903.2474716879349,496.159875005268,0.13621152143320994,29,89523.69982467557,0.3697874044177185
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-08-30,2023-11-30,3,167717.9472170437,41162.656674768434,1175.4588931370417,329.3012533981475,0.13621152143320994,22,89523.69982467557,0.2454278588414862
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-07-30,2023-11-30,4,167717.9472170437,38469.1912090491,1265.1398864482442,307.7535296723928,0.13621152143320994,16,89523.69982467557,0.2293683642530286
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-06-30,2023-11-30,5,167717.9472170437,50196.18418555887,1105.4223155190755,401.56947348447096,0.13621152143320994,12,89523.69982467557,0.29928928309979863
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-05-30,2023-11-30,6,167717.9472170437,36829.04340620505,937.9755639206862,294.6323472496404,0.13621152143320994,22,89523.69982467557,0.21958916154956634
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-04-30,2023-11-30,7,167717.9472170437,38102.55476293475,658.342514444561,304.820438103478,0.13621152143320994,7,89523.69982467557,0.22718233436059324
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-03-30,2023-11-30,8,167717.9472170437,34586.187880213336,745.3368826135728,276.6895030417067,0.13621152143320994,4,89523.69982467557,0.20621637966660403
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-02-28,2023-11-30,9,167717.9472170437,33850.8268673089,357.7306455975217,270.80661493847117,0.13621152143320994,8,89523.69982467557,0.20183186968954828
1001260,7001260,SME_CREDIT_LINE,SME,UAE,2023-01-30,2023-11-30,10,167717.9472170437,30769.909083310347,1404.6579104474722,246.1592726664828,0.13621152143320994,5,89523.69982467557,0.18346223283719915
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2025-01-28,2025-02-28,1,59790.271146416744,51840.309321506036,2971.469824702669,1036.8061864301208,0.41681385563222817,13,56172.53808040661,0.8670358626499195
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-12-28,2025-02-28,2,59790.271146416744,45048.99148323412,4861.535917119104,900.9798296646824,0.41681385563222817,11,56172.53808040661,0.7534501954827465
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-11-28,2025-02-28,3,59790.271146416744,47209.75530702252,3632.9808929249616,944.1951061404504,0.41681385563222817,18,56172.53808040661,0.7895892492511605
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-10-28,2025-02-28,4,59790.271146416744,42236.07584815757,3980.285632203234,844.7215169631514,0.41681385563222817,20,56172.53808040661,0.706403818519709
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-09-28,2025-02-28,5,59790.271146416744,40927.86512612578,2100.457246043546,818.5573025225156,0.41681385563222817,0,56172.53808040661,0.6845238253879135
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-08-28,2025-02-28,6,59790.271146416744,41835.48440927616,2808.4989255556443,836.7096881855233,0.41681385563222817,3,56172.53808040661,0.699703875013843
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-07-28,2025-02-28,7,59790.271146416744,38905.41534235357,2481.4680290990336,778.1083068470714,0.41681385563222817,1,56172.53808040661,0.6506980917862117
1001261,7001261,CREDIT_CARD,RETAIL,PAK,2024-06-28,2025-02-28,8,59790.271146416744,39705.46625892007,704.3121930472528,794.1093251784014,0.41681385563222817,4,56172.53808040661,0.6640790466008721
1001262,7001262,OVERDRAFT,RETAIL,IND,2024-04-30,2024-05-31,1,98046.03498988248,57462.388478645415,1571.047104602412,574.6238847864541,0.15815105262135576,20,62727.40377766136,0.5860755968823731
1001262,7001262,OVERDRAFT,RETAIL,IND,2024-03-31,2024-05-31,2,98046.03498988248,51391.98412767655,3911.179096372401,513.9198412767655,0.15815105262135576,24,62727.40377766136,0.5241617790355293
1001262,7001262,OVERDRAFT,RETAIL,IND,2024-02-29,2024-05-31,3,98046.03498988248,51441.34963408711,3071.130596403538,514.4134963408711,0.15815105262135576,18,62727.40377766136,0.5246652721794963
1001262,7001262,OVERDRAFT,RETAIL,IND,2024-01-31,2024-05-31,4,98046.03498988248,43676.50369597058,389.07703523886744,436.76503695970587,0.15815105262135576,0,62727.40377766136,0.44546935223313855
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-12-31,2024-05-31,5,98046.03498988248,47212.660912033825,705.8669182623372,472.1266091203383,0.15815105262135576,6,62727.40377766136,0.48153564717742814
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-11-30,2024-05-31,6,98046.03498988248,44855.03800628221,1103.6296674731555,448.5503800628221,0.15815105262135576,9,62727.40377766136,0.457489566109541
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-10-31,2024-05-31,7,98046.03498988248,44360.20100553714,1311.7388824583295,443.60201005537147,0.15815105262135576,0,62727.40377766136,0.45244257975465035
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-09-30,2024-05-31,8,98046.03498988248,45442.12286695449,3684.3703278947105,454.42122866954486,0.15815105262135576,10,62727.40377766136,0.46347741519219754
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-08-31,2024-05-31,9,98046.03498988248,51041.02018065423,1350.5345298291918,510.4102018065423,0.15815105262135576,6,62727.40377766136,0.520582195760606
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-07-31,2024-05-31,10,98046.03498988248,44013.605143074245,1524.777907156824,440.13605143074244,0.15815105262135576,17,62727.40377766136,0.44890754784337866
1001262,7001262,OVERDRAFT,RETAIL,IND,2023-06-30,2024-05-31,11,98046.03498988248,37384.35896376462,1088.6453582323281,373.84358963764623,0.15815105262135576,20,62727.40377766136,0.381293939807177
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-11-30,2024-12-31,1,29343.293221496766,7498.5996590835775,546.3295778684762,149.97199318167156,0.29397985048802744,32,7498.5996590835775,0.25554731033359734
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-10-31,2024-12-31,2,29343.293221496766,5133.181415579948,338.07941098468194,102.66362831159897,0.29397985048802744,17,7498.5996590835775,0.1749354231248796
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-09-30,2024-12-31,3,29343.293221496766,2151.54827270353,160.1272089628278,43.0309654540706,0.29397985048802744,9,7498.5996590835775,0.07332334024210055
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-08-31,2024-12-31,4,29343.293221496766,2159.2798482362564,160.79537604993993,43.18559696472513,0.29397985048802744,14,7498.5996590835775,0.0735868272159165
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-07-31,2024-12-31,5,29343.293221496766,3820.249955480402,215.44235109840423,76.40499910960804,0.29397985048802744,17,7498.5996590835775,0.13019158847111625
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-06-30,2024-12-31,6,29343.293221496766,2687.715945796893,202.97404159543643,53.75431891593786,0.29397985048802744,13,7498.5996590835775,0.09159557945690582
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-05-31,2024-12-31,7,29343.293221496766,1287.0158875886257,99.28792165842026,25.740317751772515,0.29397985048802744,9,7498.5996590835775,0.043860649105525874
1001263,7001263,CREDIT_CARD,RETAIL,GBR,2024-04-30,2024-12-31,8,29343.293221496766,2058.5798039089473,143.63029817466403,41.17159607817894,0.29397985048802744,29,7498.5996590835775,0.07015503639519374
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2025-03-30,2025-04-30,1,21128.447682956623,10940.515268665158,449.1465816383414,218.81030537330318,0.27744827391452165,34,10940.515268665158,0.5178097053239924
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2025-02-28,2025-04-30,2,21128.447682956623,9395.338291713957,634.1390671402611,187.90676583427916,0.27744827391452165,20,10940.515268665158,0.4446771685594658
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2025-01-30,2025-04-30,3,21128.447682956623,8332.822903107322,359.10823619010415,166.65645806214644,0.27744827391452165,28,10940.515268665158,0.39438878937751015
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-12-30,2025-04-30,4,21128.447682956623,7862.258692469757,390.6689562277414,157.24517384939514,0.27744827391452165,10,10940.515268665158,0.37211719528320536
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-11-30,2025-04-30,5,21128.447682956623,8574.41769437652,444.49965568139856,171.4883538875304,0.27744827391452165,11,10940.515268665158,0.4058233630335806
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-10-30,2025-04-30,6,21128.447682956623,8342.319699739266,721.3484254983957,166.84639399478533,0.27744827391452165,16,10940.515268665158,0.39483826852403564
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-09-30,2025-04-30,7,21128.447682956623,8491.773210642767,619.3407215166022,169.83546421285533,0.27744827391452165,0,10940.515268665158,0.4019118364995977
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-08-30,2025-04-30,8,21128.447682956623,8170.568647493281,815.1059135170943,163.4113729498656,0.27744827391452165,0,10940.515268665158,0.3867093678672908
1001264,7001264,CREDIT_CARD,RETAIL,QAT,2024-07-30,2025-04-30,9,21128.447682956623,7170.706290461674,799.5110409550498,143.4141258092335,0.27744827391452165,0,10940.515268665158,0.3393863287100814
1001265,7001265,CREDIT_CARD,RETAIL,SAU,2025-10-30,2025-11-30,1,11377.202601990357,11887.437489528425,338.2068295851285,237.74874979056852,0.2665028724302441,29,12642.835861317226,1.0448471302997457
1001265,7001265,CREDIT_CARD,RETAIL,SAU,2025-09-30,2025-11-30,2,11377.202601990357,12220.182990137322,1420.2345782504806,244.40365980274646,0.2665028724302441,12,12642.835861317226,1.0740938188091589
1001265,7001265,CREDIT_CARD,RETAIL,SAU,2025-08-30,2025-11-30,3,11377.202601990357,11276.519659700125,1108.9013299216426,225.5303931940025,0.2665028724302441,25,12642.835861317226,0.9911504659086744
1001265,7001265,CREDIT_CARD,RETAIL,SAU,2025-07-30,2025-11-30,4,11377.202601990357,10814.96355419472,22.760321273874855,216.29927108389438,0.2665028724302441,8,12642.835861317226,0.9505819604814563
